"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","NETBLT "," 数量： 74607字节, 比例：0.00%","NETBLT源地址：10.18.112.220, 目的地址：10.67.220.237; NETBLT源地址：10.18.115.26, 目的地址：10.67.220.145; NETBLT源地址：10.16.115.146, 目的地址：10.67.220.219; NETBLT源地址：10.18.115.26, 目的地址：10.67.220.151; NETBLT源地址：10.18.113.26, 目的地址：10.67.220.145; NETBLT源地址：10.18.112.207, 目的地址：10.65.216.88; NETBLT源地址：10.18.115.26, 目的地址：10.67.220.135; NETBLT源地址：2.22.3.21, 目的地址：10.67.220.230; NETBLT源地址：10.18.115.220, 目的地址：10.83.220.221; NETBLT源地址：10.18.115.220, 目的地址：10.67.220.237; NETBLT源地址：10.18.113.220, 目的地址：10.67.220.109; NETBLT源地址：10.18.114.220, 目的地址：0.67.220.237; NETBLT源地址：10.18.114.220, 目的地址：10.67.220.237; NETBLT源地址：10.18.112.220, 目的地址：8.67.220.237; NETBLT源地址：10.18.112.92, 目的地址：10.67.220.237; NETBLT源地址：10.18.113.146, 目的地址：10.65.218.141; NETBLT源地址：10.16.114.145, 目的地址：11.193.216.122; NETBLT源地址：10.18.112.244, 目的地址：10.67.220.241; NETBLT源地址：10.18.112.89, 目的地址：10.65.216.56; NETBLT源地址：10.18.115.89, 目的地址：10.195.220.58; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","ST "," 数量： 70784字节, 比例：0.00%","ST源地址：10.18.112.220, 目的地址：10.67.220.237; ST源地址：10.18.80.220, 目的地址：10.67.220.237; ST源地址：10.18.112.122, 目的地址：10.67.220.145; ST源地址：10.18.112.58, 目的地址：10.67.220.151; ST源地址：10.18.112.140, 目的地址：10.67.220.237; ST源地址：10.18.112.26, 目的地址：10.67.220.145; ST源地址：10.18.112.58, 目的地址：10.67.220.145; ST源地址：10.18.112.184, 目的地址：10.67.220.109; ST源地址：10.18.112.188, 目的地址：10.67.220.237; ST源地址：10.18.48.156, 目的地址：10.67.220.229; ST源地址：10.16.14.102, 目的地址：10.67.220.87; ST源地址：10.18.112.188, 目的地址：10.67.220.109; ST源地址：10.18.112.188, 目的地址：11.67.156.237; ST源地址：10.18.112.190, 目的地址：10.67.220.49; ST源地址：10.16.248.253, 目的地址：10.67.241.2; ST源地址：10.18.112.246, 目的地址：10.65.216.45; ST源地址：10.18.112.146, 目的地址：10.67.220.45; ST源地址：10.18.112.246, 目的地址：10.65.216.5; ST源地址：10.18.112.145, 目的地址：10.65.216.140; ST源地址：10.8.96.249, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","Reserved "," 数量： 60202字节, 比例：0.00%","Reserved源地址：172.16.28.5, 目的地址：172.23.14.2; Reserved源地址：172.16.60.5, 目的地址：172.23.14.2; Reserved源地址：172.16.28.5, 目的地址：174.23.14.2; Reserved源地址：172.16.28.5, 目的地址：44.23.14.2; Reserved源地址：172.16.28.5, 目的地址：172.23.14.130; Reserved源地址：172.17.12.5, 目的地址：172.23.14.2; Reserved源地址：172.16.20.21, 目的地址：188.23.14.2; Reserved源地址：172.16.28.7, 目的地址：172.23.14.2; Reserved源地址：172.16.28.13, 目的地址：172.23.14.2; Reserved源地址：172.16.92.5, 目的地址：172.23.14.2; Reserved源地址：172.17.12.5, 目的地址：172.23.14.0; Reserved源地址：172.16.28.5, 目的地址：236.23.14.130; Reserved源地址：172.16.28.5, 目的地址：172.55.14.2; Reserved源地址：172.16.28.5, 目的地址：140.23.14.2; Reserved源地址：164.17.28.5, 目的地址：172.23.14.2; Reserved源地址：140.19.28.5, 目的地址：172.23.14.2; Reserved源地址：172.17.28.5, 目的地址：140.23.14.2; Reserved源地址：44.19.28.5, 目的地址：172.23.14.2; Reserved源地址：140.19.28.5, 目的地址：172.7.14.2; Reserved源地址：172.17.12.5, 目的地址：172.23.6.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","PUP "," 数量： 57730字节, 比例：0.00%","PUP源地址：10.18.113.156, 目的地址：10.67.220.237; PUP源地址：10.20.106.210, 目的地址：10.54.240.153; PUP源地址：10.2.113.220, 目的地址：10.67.220.237; PUP源地址：10.18.112.30, 目的地址：10.3.220.151; PUP源地址：10.20.2.88, 目的地址：10.67.220.59; PUP源地址：10.18.112.90, 目的地址：10.65.200.97; PUP源地址：10.18.241.220, 目的地址：10.67.221.253; PUP源地址：10.18.112.210, 目的地址：10.67.220.151; PUP源地址：10.18.112.220, 目的地址：10.67.204.237; PUP源地址：10.18.112.220, 目的地址：10.67.220.237; PUP源地址：10.18.113.26, 目的地址：10.67.220.147; PUP源地址：10.18.113.90, 目的地址：10.67.220.145; PUP源地址：10.20.110.105, 目的地址：10.67.220.118; PUP源地址：10.18.112.156, 目的地址：10.67.220.237; PUP源地址：10.20.107.210, 目的地址：10.67.220.27; PUP源地址：10.18.112.156, 目的地址：11.3.220.237; PUP源地址：2.22.1.254, 目的地址：10.66.220.63; PUP源地址：10.18.112.89, 目的地址：10.67.220.158; PUP源地址：8.42.53.13, 目的地址：10.65.192.4; PUP源地址：10.18.113.180, 目的地址：10.67.220.241; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","PRM "," 数量： 55881字节, 比例：0.00%","PRM源地址：10.18.112.118, 目的地址：10.65.216.5; PRM源地址：10.18.112.118, 目的地址：10.67.220.43; PRM源地址：2.22.0.21, 目的地址：10.67.220.230; PRM源地址：10.18.112.17, 目的地址：10.65.216.62; PRM源地址：10.18.112.17, 目的地址：10.67.220.44; PRM源地址：10.18.112.17, 目的地址：10.67.220.4; PRM源地址：10.18.112.18, 目的地址：10.67.220.223; PRM源地址：8.18.112.17, 目的地址：10.65.152.140; PRM源地址：10.18.112.118, 目的地址：10.65.216.95; PRM源地址：10.18.112.21, 目的地址：10.67.220.54; PRM源地址：10.18.112.17, 目的地址：136.67.220.154; PRM源地址：10.16.190.120, 目的地址：10.65.128.17; PRM源地址：10.18.112.17, 目的地址：10.67.220.54; PRM源地址：10.18.112.24, 目的地址：10.195.220.71; PRM源地址：10.17.49.190, 目的地址：10.4.26.1; PRM源地址：10.17.49.190, 目的地址：42.4.26.1; PRM源地址：10.17.49.62, 目的地址：10.4.26.1; PRM源地址：10.17.51.62, 目的地址：10.4.26.1; PRM源地址：10.18.112.118, 目的地址：10.65.216.165; PRM源地址：10.18.112.118, 目的地址：10.65.216.133; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","GGP "," 数量： 54522字节, 比例：0.00%","GGP源地址：10.18.112.92, 目的地址：10.67.220.237; GGP源地址：10.18.112.220, 目的地址：10.67.220.237; GGP源地址：10.18.112.124, 目的地址：10.67.220.237; GGP源地址：10.18.112.81, 目的地址：75.65.216.114; GGP源地址：10.18.112.26, 目的地址：10.67.220.145; GGP源地址：10.16.112.252, 目的地址：10.67.220.237; GGP源地址：10.18.112.154, 目的地址：10.67.220.151; GGP源地址：10.20.111.201, 目的地址：10.67.220.48; GGP源地址：10.20.10.6, 目的地址：10.67.252.71; GGP源地址：10.18.240.220, 目的地址：74.195.220.253; GGP源地址：10.18.113.124, 目的地址：2.67.220.237; GGP源地址：10.18.112.186, 目的地址：10.65.216.97; GGP源地址：10.18.112.152, 目的地址：11.67.220.71; GGP源地址：10.22.0.21, 目的地址：10.67.220.118; GGP源地址：10.16.14.102, 目的地址：10.67.220.87; GGP源地址：10.18.112.207, 目的地址：10.65.216.88; GGP源地址：10.18.113.78, 目的地址：10.65.216.49; GGP源地址：10.16.14.38, 目的地址：10.67.220.87; GGP源地址：10.16.14.102, 目的地址：10.67.212.87; GGP源地址：10.18.112.217, 目的地址：10.67.220.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","DCN_MEAS "," 数量： 48201字节, 比例：0.00%","DCN_MEAS源地址：10.18.112.145, 目的地址：10.67.220.108; DCN_MEAS源地址：10.18.112.145, 目的地址：10.67.220.122; DCN_MEAS源地址：10.18.112.145, 目的地址：10.67.220.92; DCN_MEAS源地址：10.17.49.190, 目的地址：10.4.26.1; DCN_MEAS源地址：10.18.56.182, 目的地址：10.65.216.249; DCN_MEAS源地址：10.18.112.146, 目的地址：10.65.216.145; DCN_MEAS源地址：8.24.158.249, 目的地址：26.65.128.8; DCN_MEAS源地址：10.18.112.145, 目的地址：10.67.220.160; DCN_MEAS源地址：10.18.112.146, 目的地址：10.65.216.101; DCN_MEAS源地址：10.18.112.145, 目的地址：10.65.216.38; DCN_MEAS源地址：10.18.49.81, 目的地址：10.67.220.38; DCN_MEAS源地址：10.18.112.145, 目的地址：10.67.220.106; DCN_MEAS源地址：2.24.96.249, 目的地址：10.36.144.18; DCN_MEAS源地址：10.17.49.254, 目的地址：10.4.58.21; DCN_MEAS源地址：10.17.49.254, 目的地址：10.4.26.1; DCN_MEAS源地址：10.17.51.190, 目的地址：10.4.26.1; DCN_MEAS源地址：10.11.20.67, 目的地址：224.0.0.2; DCN_MEAS源地址：10.18.112.166, 目的地址：10.65.216.69; DCN_MEAS源地址：10.18.112.182, 目的地址：10.1.216.5; DCN_MEAS源地址：8.18.114.182, 目的地址：10.65.152.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","LEAF-1 "," 数量： 47437字节, 比例：0.00%","LEAF-1源地址：10.11.28.6, 目的地址：224.0.0.5; LEAF-1源地址：10.11.20.6, 目的地址：224.0.0.5; LEAF-1源地址：2.18.112.145, 目的地址：10.66.220.108; LEAF-1源地址：10.9.20.6, 目的地址：224.0.0.5; LEAF-1源地址：10.11.28.6, 目的地址：192.0.0.5; LEAF-1源地址：10.18.112.145, 目的地址：10.67.216.246; LEAF-1源地址：10.18.112.145, 目的地址：10.67.220.4; LEAF-1源地址：10.18.112.145, 目的地址：10.67.216.142; LEAF-1源地址：10.11.20.70, 目的地址：224.0.0.5; LEAF-1源地址：10.11.20.6, 目的地址：224.64.0.5; LEAF-1源地址：10.11.20.6, 目的地址：224.0.16.5; LEAF-1源地址：2.24.97.249, 目的地址：26.37.144.18; LEAF-1源地址：10.16.97.249, 目的地址：10.37.145.18; LEAF-1源地址：10.17.51.190, 目的地址：10.4.26.1; LEAF-1源地址：10.17.51.190, 目的地址：10.68.26.1; LEAF-1源地址：10.17.48.190, 目的地址：10.4.26.1; LEAF-1源地址：10.16.112.246, 目的地址：10.65.216.5; LEAF-1源地址：8.18.112.246, 目的地址：10.65.152.5; LEAF-1源地址：2.18.112.246, 目的地址：10.65.216.5; LEAF-1源地址：10.18.96.246, 目的地址：10.65.216.7; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","VMTP "," 数量： 47135字节, 比例：0.00%","VMTP源地址：10.11.21.6, 目的地址：224.0.0.5; VMTP源地址：10.11.20.6, 目的地址：224.0.0.5; VMTP源地址：10.17.57.190, 目的地址：10.4.26.1; VMTP源地址：10.18.112.145, 目的地址：10.67.220.76; VMTP源地址：10.11.20.6, 目的地址：224.0.128.5; VMTP源地址：10.11.21.6, 目的地址：224.0.0.37; VMTP源地址：10.11.148.6, 目的地址：224.0.0.5; VMTP源地址：10.18.112.145, 目的地址：10.65.216.152; VMTP源地址：8.22.120.145, 目的地址：10.195.220.182; VMTP源地址：10.18.112.145, 目的地址：10.67.220.24; VMTP源地址：10.18.112.145, 目的地址：10.65.216.246; VMTP源地址：10.18.112.145, 目的地址：10.67.220.168; VMTP源地址：10.18.112.145, 目的地址：10.67.220.166; VMTP源地址：10.18.112.145, 目的地址：10.67.220.48; VMTP源地址：10.18.112.145, 目的地址：10.67.220.38; VMTP源地址：10.17.49.190, 目的地址：10.4.26.1; VMTP源地址：10.17.59.190, 目的地址：10.4.26.1; VMTP源地址：10.18.88.246, 目的地址：10.65.216.1; VMTP源地址：10.16.120.246, 目的地址：10.65.216.7; VMTP源地址：10.2.112.246, 目的地址：10.65.216.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","XNET "," 数量： 46843字节, 比例：0.00%","XNET源地址：10.18.113.220, 目的地址：10.67.220.237; XNET源地址：10.22.0.21, 目的地址：10.67.220.230; XNET源地址：8.18.112.252, 目的地址：10.67.220.237; XNET源地址：10.24.88.238, 目的地址：10.65.128.25; XNET源地址：10.22.3.21, 目的地址：10.67.220.230; XNET源地址：10.22.1.21, 目的地址：10.67.220.230; XNET源地址：10.20.107.242, 目的地址：10.67.220.71; XNET源地址：10.18.113.172, 目的地址：10.67.220.59; XNET源地址：10.18.113.35, 目的地址：10.67.220.108; XNET源地址：10.18.112.252, 目的地址：10.67.220.237; XNET源地址：10.16.113.220, 目的地址：10.3.220.237; XNET源地址：10.18.112.26, 目的地址：10.67.220.151; XNET源地址：10.18.113.58, 目的地址：10.67.220.21; XNET源地址：8.22.1.142, 目的地址：10.67.156.109; XNET源地址：10.18.113.252, 目的地址：10.67.220.237; XNET源地址：10.18.112.220, 目的地址：10.67.220.237; XNET源地址：10.24.96.206, 目的地址：2.65.128.25; XNET源地址：2.67.217.221, 目的地址：10.66.220.176; XNET源地址：10.18.113.125, 目的地址：10.67.220.50; XNET源地址：10.18.113.177, 目的地址：10.65.216.82; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","BNA "," 数量： 43281字节, 比例：0.00%","BNA源地址：10.18.112.246, 目的地址：10.65.216.5; BNA源地址：8.146.116.246, 目的地址：10.67.220.167; BNA源地址：10.17.53.190, 目的地址：10.4.26.1; BNA源地址：10.18.116.145, 目的地址：10.67.220.162; BNA源地址：10.18.112.145, 目的地址：10.67.220.146; BNA源地址：10.18.116.146, 目的地址：74.67.220.95; BNA源地址：6.113.148.243, 目的地址：10.45.144.18; BNA源地址：10.18.112.145, 目的地址：10.65.216.82; BNA源地址：10.18.116.145, 目的地址：10.67.220.122; BNA源地址：10.18.52.145, 目的地址：138.67.220.176; BNA源地址：10.18.112.145, 目的地址：10.67.220.12; BNA源地址：10.18.112.145, 目的地址：10.67.220.54; BNA源地址：10.18.112.145, 目的地址：10.67.220.80; BNA源地址：10.18.112.247, 目的地址：10.65.216.230; BNA源地址：10.18.112.145, 目的地址：10.65.216.100; BNA源地址：10.18.112.145, 目的地址：10.67.220.108; BNA源地址：10.18.114.246, 目的地址：42.65.216.5; BNA源地址：10.18.112.246, 目的地址：14.65.216.5; BNA源地址：10.18.112.246, 目的地址：10.65.216.69; BNA源地址：10.2.116.246, 目的地址：10.65.216.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","CHAOS "," 数量： 43060字节, 比例：0.00%","CHAOS源地址：10.18.112.145, 目的地址：10.67.220.110; CHAOS源地址：10.18.112.214, 目的地址：8.99.220.67; CHAOS源地址：10.2.48.177, 目的地址：10.67.220.154; CHAOS源地址：10.18.112.177, 目的地址：10.67.220.108; CHAOS源地址：10.18.112.145, 目的地址：10.3.220.40; CHAOS源地址：10.18.112.145, 目的地址：10.67.220.82; CHAOS源地址：10.18.112.145, 目的地址：10.65.216.66; CHAOS源地址：10.18.112.178, 目的地址：10.65.216.145; CHAOS源地址：2.18.112.177, 目的地址：10.66.220.76; CHAOS源地址：10.18.112.145, 目的地址：10.65.216.146; CHAOS源地址：10.18.112.145, 目的地址：10.65.216.62; CHAOS源地址：10.18.112.49, 目的地址：10.67.220.16; CHAOS源地址：8.18.112.145, 目的地址：10.3.220.54; CHAOS源地址：10.18.112.185, 目的地址：10.67.220.76; CHAOS源地址：10.18.112.177, 目的地址：138.65.216.84; CHAOS源地址：10.18.112.145, 目的地址：10.67.220.132; CHAOS源地址：10.17.49.182, 目的地址：2.4.26.1; CHAOS源地址：10.17.49.158, 目的地址：10.4.26.1; CHAOS源地址：10.17.49.190, 目的地址：10.4.26.1; CHAOS源地址：10.18.112.214, 目的地址：0.65.216.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","Reserved "," 数量： 42123字节, 比例：0.00%","Reserved源地址：10.18.114.252, 目的地址：10.67.220.237; Reserved源地址：10.18.114.24, 目的地址：10.67.220.151; Reserved源地址：10.22.0.23, 目的地址：10.67.220.230; Reserved源地址：10.20.104.242, 目的地址：10.67.220.29; Reserved源地址：10.20.8.134, 目的地址：10.67.220.107; Reserved源地址：10.20.8.134, 目的地址：10.67.220.71; Reserved源地址：10.20.2.94, 目的地址：10.67.220.59; Reserved源地址：10.18.114.58, 目的地址：10.195.220.29; Reserved源地址：10.22.0.190, 目的地址：26.65.128.7; Reserved源地址：10.18.112.26, 目的地址：10.65.216.97; Reserved源地址：10.18.112.26, 目的地址：10.67.220.135; Reserved源地址：10.18.112.212, 目的地址：10.67.220.237; Reserved源地址：10.18.112.220, 目的地址：10.67.220.237; Reserved源地址：10.20.1.239, 目的地址：10.195.220.48; Reserved源地址：10.18.48.252, 目的地址：10.3.220.229; Reserved源地址：10.18.80.81, 目的地址：10.67.220.168; Reserved源地址：10.16.112.145, 目的地址：10.67.220.220; Reserved源地址：10.8.251.196, 目的地址：10.54.240.153; Reserved源地址：10.18.114.178, 目的地址：10.67.220.155; Reserved源地址：10.18.112.244, 目的地址：10.67.220.241; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","Reserved "," 数量： 40253字节, 比例：0.00%","Reserved源地址：10.18.97.220, 目的地址：10.67.220.237; Reserved源地址：10.18.97.26, 目的地址：10.67.220.145; Reserved源地址：10.18.33.220, 目的地址：10.66.220.237; Reserved源地址：14.18.97.26, 目的地址：10.67.92.135; Reserved源地址：8.24.232.228, 目的地址：10.54.176.153; Reserved源地址：10.18.17.17, 目的地址：10.67.220.230; Reserved源地址：10.26.97.220, 目的地址：10.67.220.237; Reserved源地址：10.22.17.21, 目的地址：10.67.220.230; Reserved源地址：10.22.16.23, 目的地址：10.67.220.230; Reserved源地址：10.20.126.105, 目的地址：10.65.216.38; Reserved源地址：10.20.122.210, 目的地址：10.65.220.29; Reserved源地址：10.18.97.220, 目的地址：42.67.220.237; Reserved源地址：10.18.97.220, 目的地址：10.67.220.253; Reserved源地址：10.18.97.220, 目的地址：10.67.220.173; Reserved源地址：10.19.97.220, 目的地址：10.39.220.237; Reserved源地址：10.18.96.220, 目的地址：10.67.220.237; Reserved源地址：10.18.97.114, 目的地址：10.83.220.67; Reserved源地址：10.18.97.145, 目的地址：10.65.216.66; Reserved源地址：10.18.97.89, 目的地址：10.67.220.142; Reserved源地址：10.18.112.89, 目的地址：10.67.220.66; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","Reserved "," 数量： 39440字节, 比例：0.00%","Reserved源地址：10.20.18.166, 目的地址：10.67.220.71; Reserved源地址：10.18.104.220, 目的地址：10.67.220.237; Reserved源地址：10.22.24.23, 目的地址：10.67.220.230; Reserved源地址：10.18.104.26, 目的地址：10.65.216.105; Reserved源地址：10.18.104.26, 目的地址：10.67.220.145; Reserved源地址：10.19.96.222, 目的地址：10.65.216.49; Reserved源地址：10.18.104.220, 目的地址：10.83.220.237; Reserved源地址：10.22.24.22, 目的地址：10.67.220.231; Reserved源地址：10.22.24.21, 目的地址：10.67.220.230; Reserved源地址：10.22.24.29, 目的地址：10.67.220.230; Reserved源地址：10.24.120.206, 目的地址：10.65.128.25; Reserved源地址：10.18.104.113, 目的地址：10.65.208.114; Reserved源地址：10.18.96.220, 目的地址：10.67.220.205; Reserved源地址：10.18.40.211, 目的地址：10.67.220.236; Reserved源地址：10.24.225.228, 目的地址：10.54.240.153; Reserved源地址：10.18.104.244, 目的地址：10.67.220.241; Reserved源地址：10.18.112.89, 目的地址：10.67.220.140; Reserved源地址：10.18.48.89, 目的地址：10.67.220.146; Reserved源地址：10.15.236.114, 目的地址：10.67.220.241; Reserved源地址：10.18.112.117, 目的地址：10.67.220.52; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","Reserved "," 数量： 37616字节, 比例：0.00%","Reserved源地址：10.18.124.220, 目的地址：10.67.220.237; Reserved源地址：10.22.12.21, 目的地址：10.67.220.230; Reserved源地址：8.20.102.210, 目的地址：10.67.156.71; Reserved源地址：10.26.124.220, 目的地址：10.67.221.237; Reserved源地址：10.22.148.224, 目的地址：10.65.216.153; Reserved源地址：10.22.12.190, 目的地址：10.65.128.9; Reserved源地址：10.22.12.17, 目的地址：10.67.220.230; Reserved源地址：10.20.99.105, 目的地址：10.67.220.86; Reserved源地址：10.18.124.26, 目的地址：26.67.220.151; Reserved源地址：10.18.124.26, 目的地址：10.67.220.151; Reserved源地址：10.18.124.26, 目的地址：10.67.220.145; Reserved源地址：10.18.124.26, 目的地址：10.67.220.21; Reserved源地址：8.114.214.221, 目的地址：10.67.220.8; Reserved源地址：10.24.140.230, 目的地址：10.65.128.21; Reserved源地址：10.18.124.220, 目的地址：10.99.220.237; Reserved源地址：10.24.240.225, 目的地址：10.67.240.2; Reserved源地址：10.18.120.73, 目的地址：10.67.222.152; Reserved源地址：10.18.124.89, 目的地址：10.67.220.54; Reserved源地址：10.18.112.146, 目的地址：10.67.220.41; Reserved源地址：10.67.208.156, 目的地址：10.67.220.225; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","RVD "," 数量： 34686字节, 比例：0.00%","RVD源地址：10.18.120.92, 目的地址：10.67.220.237; RVD源地址：10.18.120.154, 目的地址：10.67.220.135; RVD源地址：10.18.120.92, 目的地址：8.67.220.237; RVD源地址：10.18.56.26, 目的地址：42.67.220.145; RVD源地址：10.20.2.38, 目的地址：10.67.220.71; RVD源地址：10.67.208.115, 目的地址：10.65.216.152; RVD源地址：10.50.120.139, 目的地址：10.67.220.108; RVD源地址：10.22.40.149, 目的地址：10.67.220.230; RVD源地址：10.22.8.149, 目的地址：11.67.220.230; RVD源地址：10.18.120.154, 目的地址：10.67.220.151; RVD源地址：10.67.208.243, 目的地址：10.65.216.152; RVD源地址：10.20.9.79, 目的地址：10.67.220.48; RVD源地址：10.20.12.249, 目的地址：10.65.128.24; RVD源地址：10.22.8.21, 目的地址：10.67.220.230; RVD源地址：10.22.8.149, 目的地址：10.67.220.230; RVD源地址：10.18.120.220, 目的地址：10.67.220.237; RVD源地址：10.18.112.220, 目的地址：10.67.220.237; RVD源地址：10.18.120.92, 目的地址：10.3.220.237; RVD源地址：10.20.1.207, 目的地址：10.65.128.8; RVD源地址：10.25.248.114, 目的地址：10.67.240.1; ",""
