"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：12,数据类型：话音,记录条数：13,记录字节数：2910280",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：13,数据类型：话音,记录条数：15,记录字节数：3210824",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：14,数据类型：话音,记录条数：12,记录字节数：2888028",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：15,数据类型：话音,记录条数：14,记录字节数：3140588",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：16,数据类型：话音,记录条数：16,记录字节数：3421804",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：17,数据类型：话音,记录条数：16,记录字节数：3692616",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：18,数据类型：话音,记录条数：12,记录字节数：2542564",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：19,数据类型：话音,记录条数：12,记录字节数：2222196",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：20,数据类型：话音,记录条数：16,记录字节数：3740744",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：21,数据类型：话音,记录条数：12,记录字节数：3434088",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：22,数据类型：话音,记录条数：13,记录字节数：2966364",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：23,数据类型：话音,记录条数：13,记录字节数：2794700",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL1数量: 2438400字节, 比例: 1.20%","0000: 02E2","(2012-12-7)AAL1结构化24: 时隙号：24,数据类型：话音,记录条数：14,记录字节数：3454352",""," 数量：53286912字节, 比例：100.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1363656字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 12","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1377032字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 13","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1372292字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 14","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1376848字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 15","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1383860字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 16","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1383540字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 17","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1385892字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 18","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1374508字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 19","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1385984字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 20","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1388756字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 21","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1385768字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 22","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1388948字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 23","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1386008字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 24","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1389440字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 25","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1385164字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 26","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1391312字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 27","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1401104字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 28","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1400384字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 29","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1397560字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 30","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1401180字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 31","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1404356字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 32","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1362672字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 33","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1360560字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0027; CID编号: 34","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1353852字节, 比例：0.82% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1376716字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 12","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1380936字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 13","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1378324字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 14","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1382436字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 15","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1383764字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 16","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1395696字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 17","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1387188字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 18","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1392996字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 19","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1389388字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 20","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1387116字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 21","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1391712字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 22","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1390068字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 23","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1391016字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 24","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1391108字节, 比例：0.84% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 25","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1395504字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 26","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1399984字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 27","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1404888字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 28","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1405220字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 29","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1397736字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 30","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1409284字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 31","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1406088字节, 比例：0.85% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 32","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1370520字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 33","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1352372字节, 比例：0.82% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0367; CID编号: 34","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1354704字节, 比例：0.82% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0026; CID编号: 11","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1365548字节, 比例：0.83% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL2数量: 194571216字节, 比例: 96.02%","0000: 0026; CID编号: 12","(2012-12-7)标准AAL2; CID承载业务G711 PCM U律","","数量：1369968字节, 比例：0.83% ","",""
